"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
1.21908997507949,1.60484342715912,-1.44635424757647,-0.300981111526023,-0.921291957144367,-0.118784129468491,-2.04552148832383,-0.886423361188312,1.26689403591719,-0.383486176346984,0.243588785870779,-2.21511200701681,-0.657996703427974,1.06337924444609,-0.583728859481377,-1.03244165676903,-0.237635026037515,-0.997241028868832,-0.0175099547891926,0.842568538503738,1.51616621357795,0.328693486454272,1.52591823554857,-0.192059206162576,1.16520451655516,3.08267054556581,0.116504873917446,-0.151606496328086,0.28980348691929,-1.90631288087447,0.696831189337935,1.4384112979838
1.14331315173322,1.41544062731859,-0.0786344112798476,-0.930822817330534,1.02133109968389,-0.229695414509671,-0.0935205628746875,-0.52151517494901,-0.457676759905008,-0.180291781194314,-0.688902569683697,-1.21577747559494,0.732546402649659,-1.78681938386493,1.16465249585841,-0.590026125784634,0.75589610511633,-0.121826365231576,-1.24266767287293,-0.515648930912194,-1.8166609265644,-0.284473395289728,0.84077141781655,1.57069696141368,-0.895528485403416,1.30828551928325,0.076367387349151,-0.169194539694741,0.582004783624864,-0.231933489178639,1.18887799474088,0.465180111793898
0.815032549880299,0.874161046327187,0.352051006087512,0.0518468240251071,-0.233540491332259,1.1309224626833,1.2030515724025,-0.112162022828548,1.18096095251325,0.776922940569008,-3.23831617536928,2.4410950217019,-1.59175478948092,0.167536939444456,-0.937206408585054,-1.17250217788928,0.822815141220654,-0.965362233378087,1.43767066710737,1.08684715765286,0.0422553398026114,-0.775120795318152,0.899062971109779,-2.05000361755937,0.0984857474236023,-1.76542589408452,-1.51671602765042,-0.0107997255469386,0.58345830915599,1.14577608141479,0.0930574714412881,-0.243112661405379
0.734315519169869,0.767245293742363,0.676262787997564,1.97510502215838,1.33807182839674,-1.03261542706645,-1.32690609775138,1.16445712783329,-1.46077651517473,1.67271000501018,-0.212281892957682,0.174769563092251,0.63889420691485,-1.74908821517002,-0.458589971608753,2.16899540968987,-0.845806920418555,1.18973406767667,0.115043104397196,0.0652072778938338,-0.79654311971065,-0.249958812802439,-0.0646251010663884,0.202038808779601,1.28037804456738,-0.914199089126342,-0.149264600603973,0.831384041154725,0.450582968783334,-1.50945522102831,-1.48427875575123,0.859133009649568
1.06060897963202,0.788891714947485,-0.552066568839421,-0.238735923875021,-0.604496037446593,-1.95273147125756,-0.820796871516881,0.71114307772708,1.26498809096334,0.957395685666227,1.43327830776054,-0.360146419129324,1.44402393879494,-0.602349361324193,-0.190871051352002,-0.294596979619798,-0.469470157112937,-2.23970005708596,0.67316037255884,-1.3908525539461,1.07965500367041,-0.199461309716193,0.94681246456637,-1.19880337542933,1.22112689609447,0.621972149748279,0.594266965374707,-1.55890522286123,0.0988481398896302,-0.311953904298837,1.05605513927868,2.03674714178879
1.50881222699599,0.433026026612159,-0.350480269075994,0.734734189656129,1.23861954887668,-0.402944891689046,1.06780115936008,-0.206416840575694,-1.12094287136145,1.69269341523697,1.65077689415391,0.429218531513003,0.647191415138851,-0.776122854834848,1.55739204048798,1.34617309255087,1.22734201506644,0.959508979282763,1.37008274862495,-0.524079761921332,0.214199989077999,-0.302237140394132,-2.04815492918852,1.79792149735125,-0.18546599913519,2.0175994326289,0.145507298862779,0.232344913546702,-0.476014876270197,1.6165752872519,0.492039100865731,1.68319210755227
1.01236105285105,2.13368343615113,-0.697749957184891,0.821967038502095,0.553866487678188,1.1674703464778,0.277976542265883,0.139091334516488,-0.423052431049398,-0.0347017746298525,0.278297555172443,-0.720072017565496,0.170772728562996,-1.62803423789249,-0.0370509424570921,0.370285753047389,0.473877282798858,-0.326837160771097,-0.820437671704992,0.156640791668197,0.257616546802365,0.186636285669219,-0.263788785038545,0.188052253097096,-1.49923694990656,-0.424363741126102,-0.0758907642903799,2.84836077669147,1.84690558308336,1.12639280121947,-0.537309324829718,-0.26609469353133
1.85510061170306,1.29081077714865,2.69565045584215,0.354817546037773,-0.635728380077674,1.34795686195546,0.319296580823509,-1.01824674322857,-0.320706244229205,0.540079611830858,0.325276579189164,-1.55696890337307,-1.66782158508505,0.387292005603994,0.429844943214254,-1.31817175598744,-0.817949102636233,-0.0246584046416773,0.574582162257293,-0.514002424734192,-0.446256469718744,-1.1946236790931,0.415815705052411,0.793509341003431,-1.54251866759185,-0.219041063078599,2.06686868760657,-1.78025364559798,-0.439517052433446,1.11083024510233,1.52788513703303,0.515827291661168
0.203007198933967,1.19593762034302,1.46622442687559,0.647089105074586,-1.37652169889021,-1.38791050381232,0.40431087121028,0.536906025470644,0.270881453279976,0.871028991969861,0.435881404256282,-0.265163043733249,0.380347858231585,1.11838237166226,-1.6581686217619,-0.602049595172088,-0.582934469593774,-0.256598267325771,1.44455434486253,0.240561960464448,0.489024845821689,-0.320602388742545,-1.22540783385624,0.785413262570948,1.06390777102518,0.500899620440188,-0.0152038822098479,0.690871619692352,0.394097404093508,0.829865229775408,1.6378433555965,0.426629287221692
0.552012929656379,0.916608343385965,-1.5133428083246,-0.999302514931977,-0.114047309991886,-0.911722637988235,0.94517806492081,0.351864500127984,-0.373993416701585,-0.582175526920867,-1.05400430816961,-0.572988490623002,-0.00799876016918698,-0.976292252156887,0.769924954671237,1.4048878131652,0.2486391512438,0.857174765688956,-0.0433614131122073,-0.517619217658704,-0.388386046927448,-1.39950726626724,-0.713428482713055,0.108823429103708,1.14331700907775,-1.55919589869856,0.00993365476453992,1.18389536223664,-0.789421620574436,1.13938957242474,0.0149126166490577,0.908140771639408
1.22286484032986,0.905808184727543,0.154091936103583,-0.31275385820893,-0.646613084848052,0.261864326408585,1.1217911655816,-0.260559092853187,-1.15542306727204,-0.204843541563833,-0.155254471340165,0.126691848503775,-1.32363443878494,0.0170817967070572,-0.34346083105555,-0.613336500947108,-0.596921795870551,-0.144280915977455,-1.24477556554228,-0.315528870484933,2.80444171076218,1.04721282355272,0.648523322681058,-2.01890653391765,-0.285251574112419,0.219639065479984,1.34156075818912,-1.44825371304794,0.304613703076195,-0.621821776063599,0.48671372881138,0.60921267671588
0.414256963949513,0.999078104878892,0.613939363229652,-1.77213005954389,1.21217720998447,1.23569662930914,0.580295412484188,0.922747475183453,-0.722592792017927,-0.292797539238402,-0.216564353090729,-1.09603302002024,-1.54190585045059,-0.676986621639549,-1.54038087253741,-0.766293305950674,-0.629044396933993,0.808290844593792,1.07042200279919,-0.160595247993983,-0.0600776659508441,-0.0661448275710726,-0.703583810908606,-0.828577055928746,0.195503470094576,1.25503048918837,0.61472517980901,0.0118820114030768,-0.505953632696556,-0.405894158320026,0.824454059121703,-0.316592066211484
0.00435383366410283,1.56328000677265,1.12291765549593,-0.31167750271208,1.05761275206953,0.161998113834117,0.311861814288475,0.0342933179824329,0.567407866904566,-0.173197346750043,-0.0270396791181886,-0.260612372986645,-0.463074137796965,0.126735210268015,0.638664108994364,-0.52801679561315,0.374698312842745,0.34955670140048,0.141400764092095,0.51584466245833,-0.288947709985142,-0.343940580657608,0.266653721330331,-0.851237271931517,0.894741590803336,-0.595075992297983,0.952361277094839,-0.245869672985516,0.285193464269316,-1.16460981508352,0.415929730054426,0.0921158547485796
1.93960151141916,1.34197453654224,0.416857556484883,-0.140733333610317,-0.559536399100612,-1.11559660773494,0.226726528813331,-0.224370943836911,-2.12222358629001,0.0157299492848072,1.0985065976704,0.00834922272132822,1.16511670422617,0.983624325070719,1.61831687514785,-1.65659465285884,-0.299817816945332,-0.422662756683015,0.191656957426081,-2.33942777014412,0.164439574109492,0.450225100892233,0.280249656877701,1.02707163356534,-0.75698881170401,0.282742385818604,-1.80801810608706,0.13568456990282,-1.05367633448322,0.250380740368761,-1.56217840569167,-1.52606277975906
1.13023328380947,0.859653148512625,0.787968542247584,1.65905280872959,0.391384543233533,-0.159919364491482,1.25727455988262,-0.616526701391751,0.915051982927923,1.26377957036349,0.00650837807630633,-0.27544675749611,-0.837795292905518,1.28178382150833,-0.42436612192188,-0.387705401838027,0.659180226947448,-0.290932602369545,0.886407447503672,0.620611647929729,-0.51714478766335,-0.54711984124276,-0.280750562347634,-0.273525167961951,0.809303053973559,-0.951515610641074,1.42002679056361,0.959289075662408,0.181981375777897,-0.124199140222838,-1.09924863578968,0.0655544397400337
0.998604392866518,0.184015321717732,1.12853525089116,3.33470837032376,-1.47427809035052,1.57565114517914,0.897465525663081,0.497189626627385,1.37788800261004,-0.369372676417685,-0.139761682486307,-0.480082778758086,1.36308964393991,-1.13069551315909,0.145147890448645,1.05586109114645,-0.367577322135401,0.562484700724871,0.140139114047155,0.134597695206849,-0.157500572856426,1.48892831097737,0.911386297794948,0.894578497980394,0.976444390946454,0.863056030838012,-1.42258825111998,-1.5775135224964,3.49330101838994,-0.181970038037068,1.19632287752535,-0.144907554713279
0.721941530562853,0.897320667119968,0.960534486389486,1.79132461949464,-0.639809950944029,0.717219852671919,1.75022244319886,-0.0239034213037513,0.259587098327937,-0.720413312056012,-3.17563518485642,-0.103714723139934,-1.00683302258169,-0.0636345385980506,-0.0736669104368059,0.278307366398083,-1.93436296668049,0.706405560445757,-0.827580819592886,-1.09335969816304,0.363458726863202,-0.722418948290257,3.04021183270957,-0.552652271133112,0.314462486435696,-1.27598225264327,-1.59782368238971,0.473309784578906,0.665978905257736,1.37872917635791,0.833920168124367,-1.17062512639977
1.22700607463356,0.491341064303201,0.0514009322548934,-0.559298192515606,-1.47340361063067,-0.921742737302756,-0.165481397289384,-0.256817151902708,-0.141692356032862,-0.0324376728059092,-1.38164873409701,0.232286538701221,-2.00598949530943,-0.363785292334719,0.484296563644148,0.589759048802772,-1.22796414387372,-0.299530327473699,-1.39699145477582,1.18179595362116,-1.32892923264242,-1.20648479105517,-2.08027467684288,0.415969155731243,0.0596865457158703,0.948520437863881,0.117280654902884,-0.840245378173066,0.724732029478598,-0.394652607717646,-0.333572260942764,-0.450149627027564
1.42816444414603,0.988339450896304,0.376574767196471,-1.0592492812682,0.968646882496804,-0.0100367022246517,-1.10623916096194,3.48572058648898,-0.584711509100234,0.264236410649054,-0.0418300105408127,-1.0280798880762,0.861851024239138,0.645655939295514,0.0348726375138325,-0.700287160046141,-0.492387005482139,-0.386083940501276,-0.885816770771412,0.325830916734211,1.4908712939801,-0.424959446768525,-0.791788193529788,0.639336524495585,-1.09038848319249,-1.21663729577944,-0.999514878482916,0.295954614705103,-0.704089714973133,-0.290092375525266,-1.62281524640765,-1.30639589166584
0.871802526260283,1.12102089083547,-0.0372160565679052,-0.243406487264863,-1.83058853884394,0.128238871814723,0.862461427577558,0.52769102103539,0.933894940337233,1.0426293661396,-0.999302970202419,0.762439196998838,-0.734543928481853,-0.322740596371351,0.372163673795768,1.01999325401947,1.13631128850735,-0.332128370661335,-0.9694496284419,0.354057581663622,1.99070251951741,-1.01090546079808,0.120047994266313,0.278374250106419,-0.553785621698725,-0.0199384185362206,0.543356178033231,1.77106296702878,0.841861698769959,-0.304557914191721,0.459328111611921,0.348708120793635
0.722788193454123,0.98229603876753,0.23681540394827,0.981990944010015,-0.25247246222032,-0.9203553397405,-1.02369814528656,0.456680548488167,-0.730064193345291,0.24869500907158,-0.669465727910804,0.617743345849196,0.491006147891238,-1.00855072554893,1.47774256779563,0.605852884599529,0.715835656656556,0.529441895312736,1.33216925446612,0.10279386790251,-1.7338471923332,-1.44194254652117,-0.362886661204831,-0.527244833053328,0.242112305527936,0.199776997796399,0.812236144113876,-0.623458024230118,-1.5083517055751,-1.39156208389904,0.237890298679597,0.405710613283059
0.509506641274669,0.580222752394652,-0.618684797576479,0.846858452892119,0.913293240814568,-1.0779207675541,0.881872995115131,2.49156657290553,1.02004239620177,-0.629572606283054,-1.59510417347946,-0.700151665128348,-0.598645019392968,2.59646289377576,-1.34281255325003,-0.671702592914685,-0.777446661737281,1.78081859089317,0.445495752600051,-0.274790668684586,-1.21972039087719,-2.08331791153385,2.01617604669709,-0.912005583953274,1.55784908546892,0.365914597249468,0.194847205000674,0.517576717207236,0.924741657041389,-1.22984855879228,0.35072353381349,-1.27344931459602
1.02389112408279,0.779974525728648,-0.763642365990065,-0.0942936218374337,-1.18565177700755,0.00355120162006377,0.0118202848659757,-1.46463040295704,2.01406441054626,0.897100724940035,-0.471866409932351,1.17463259892531,0.143926772546271,-2.03047535613418,-0.146194619529746,-0.545091699244792,-0.793668056361956,0.374844453199949,0.126892745407295,-1.20929706083945,-0.707933725366124,0.214392486745653,-0.239327926326606,1.77634908479409,-0.35548431457693,0.692505533478098,0.707528554088725,0.107781627273456,-0.351053915617524,-0.0743488942796363,1.5190296915218,0.399728086133755
0.819675047092212,1.44094870838689,0.00548339085261222,-0.576036667237453,-1.21023970941287,0.946377213499697,3.0538779650007,-0.459453675631451,-0.995727298456491,-0.279176202573648,-0.259209075957924,-0.299790655912914,0.0497019384094388,0.171278594086633,-1.27936352127957,-0.121049703853425,0.110932423219485,0.0972720390931975,-0.403584212396756,0.0960686202425915,-1.09872691734963,-0.539508933376916,0.185801076260226,1.53620726161622,1.77433698245142,0.959287936865292,0.395191313561447,-0.585282954287641,-0.545135637339837,-0.345021457070599,-0.69957206736556,-2.44243599404545
0.343997457633662,1.37455626425833,0.506882266407758,-0.335612592718716,-2.51470556644578,-1.13588031458782,-1.30841722233133,0.762262866702754,1.41384971505353,-1.81652866277473,1.55025165150697,0.784702454977477,-0.0885782949200379,-0.156635227255792,-1.01132806617626,-0.57385844577316,-1.01905510083873,1.06470897854798,1.16491077278912,2.06324374112406,-0.321239195764303,-0.156028434040026,0.0398069414008236,-1.0483827992126,-1.57527706095868,-0.327802654055164,-0.479848002669755,-0.52188359163718,-1.09308359754475,-0.314330212972943,-1.94896348007174,-0.233338474716801
0.444630965265396,1.24498794148329,-0.327360915703747,-1.43081381428795,1.24158139790593,-1.15330481894162,-0.241705890074391,0.525109196387309,-0.121285415215234,0.790434626289627,0.316456986752086,-0.50813171902369,0.0938355170989924,0.273144250703698,-0.668459009952214,1.70670618600483,1.41853116507945,1.24901285042978,1.13250616630668,-0.335741471129195,-2.57819131374207,-0.296640725207668,0.600226967414687,-0.376745731987075,1.32362268150064,-0.490777221603861,0.756349887422427,0.0529709980664397,-1.05673657427148,0.251901433476983,-1.52847054370393,-2.45922966531208
1.467467479414,0.894888023546785,0.180286536353611,0.477273884196607,0.625717465729606,0.437677913904832,-1.56421037402822,0.380501952871077,-0.293484551100387,-0.420800240782137,1.18683069734402,1.3135875156998,-0.0086173957382067,1.38011917342496,-0.615927985510899,-2.01127324583955,0.250402922282933,1.16686768061062,-1.82443521243855,-0.314003932394803,0.896864054390919,1.72976992579619,-0.712377216424258,-0.386829837098997,0.177989380954959,-1.35637497107943,0.788898729465309,-0.301623367481398,-1.10015960185024,-1.0667586408704,-0.356074425284272,-0.193766062281484
1.27637207585111,1.081929097683,0.0564400603311323,-0.585116093723844,-0.263036765915077,0.252795546625097,-1.39273596331218,-0.0467212470422561,-0.214735644264946,0.126238872436888,-0.246046802572231,-0.528451188421326,1.48916021511282,-1.8491350241905,0.634153302607374,-1.47287751449238,-1.13800881952674,-1.15972950153716,0.507812868464072,1.02050784196501,1.11188733285632,-0.523667446258286,0.500962605385729,-0.0687584721871032,0.996314454087119,-0.0377971281500253,-0.354393112850254,-0.863712780570186,-0.368630419746284,-1.727401998989,0.349642992584429,-0.243224138955221
0.637426715324407,0.647254908013192,0.12861132184497,-0.767989167559479,-0.94339770441567,0.366685976406793,-0.7474289548477,0.0688228869667018,-0.536858775687525,1.32762330764741,-1.04485936708365,-0.311163823288933,0.487837671262565,-0.552108692375765,-0.554832913766306,-0.261862590330512,2.23496583892859,1.45886288839586,-0.122930807677049,0.0647550969219913,-0.323757557220083,0.105421478971712,0.22027598119384,-0.352447800636389,0.970287922033881,0.286242391595573,0.720393299880399,0.172522681308793,0.664143141759649,0.54122369467555,0.17628093460022,-0.754945920266849
1.53333825060704,0.894102564472786,-0.810073007296606,-0.127300639234103,-0.810710591607634,0.320834997627925,1.1482606735378,1.73756665862506,-0.0233363356963221,-0.845807814033168,1.23979647072487,0.649325856956473,-1.38237121533151,0.592806719454177,-0.537288786246829,0.0846869765808138,1.85711946664382,-0.361221453101434,0.060481147546828,1.1738136590078,-0.291882016640325,0.202316818920802,0.251061115518321,-1.73543525727474,-0.687876151571812,-0.286233109837027,0.508532854930802,0.883273780163038,-1.56761036463263,-0.384778981065291,-0.184284640510686,-0.464442117369529
0.794845000746696,1.18375506906178,0.812434546712792,0.996846809123121,0.118536390568636,0.202928168176307,-1.07925135503728,0.49762016140721,-1.24857825911447,-0.106835802803497,0.433766248085578,-0.205654711563682,-0.229404133524307,0.302347794575464,-0.317635161496016,0.967165285684886,-0.247226078258986,-0.843337675888059,-0.495982918687673,0.159844006119215,2.30346870622581,0.0852150539343871,-0.0976236192384537,0.424453319534223,-0.0895236249211035,0.17884838042377,-0.0382187482273009,-1.15126247241744,0.245678340477423,-1.40723632648337,0.974310430271986,-0.0804109467906995
1.86783760201574,0.923965082660628,-0.390421583015688,0.797138912181986,-1.8929737582037,-0.167081336551149,0.425068801765868,-0.933935363367108,1.38118671902601,-0.164713421255643,0.0404190565074785,-2.5341536823863,-0.539252064577927,0.317564458642745,0.762431971437372,-2.56823504429347,-1.01354100366902,-1.28183773637921,0.618867989576579,0.338738238325421,1.2344449309156,-0.16418013406422,-1.77706018074168,0.586959287117037,0.413429070364653,-0.0940427077759848,0.427701300425907,1.13099510718443,-0.408894936954678,-0.629011879272989,1.70129354824139,-2.07910842642338
1.234512696396,0.811451266685624,-0.269545125740272,1.40393696833513,-0.0745908341584547,-0.230306105479157,-0.720707522771717,-0.304643798960457,0.323271722872904,-1.37211527263907,1.07657013034886,-0.141611076813629,-1.78619412911304,-1.05909326946067,-0.151147144370642,0.0259768477265318,-0.204581058383888,-0.430573130125122,-2.54614225297077,-0.735807048225793,-1.65979927295136,0.282520907183299,-0.428951928089627,1.0096756129476,1.62672040673306,-0.281319669922616,-0.00919955519300031,-0.18597488608191,0.930879365431059,-0.659155267393012,-0.832217742302305,-0.321917806842857
0.935381474021298,0.65333242305168,-0.327414597067296,-1.16281970961868,-0.475358976249546,-0.423151066289395,0.284759373320186,2.46468024383645,0.442007914864651,0.683175050709676,-1.13198526489637,0.342174721662438,-0.864639789336788,2.59747693482437,0.609549922392691,1.16662288470086,0.635550551910454,-0.755167302277091,-2.29690876300283,1.12833994471581,0.0434108209703585,-1.55059081378591,-0.331687386569509,-1.04551871730244,-0.549717810953627,0.217197582892898,0.261489190732207,0.890731012992574,-0.809435360309455,1.00400688571558,0.447111587999529,-0.142400914029235
0.798048488945591,0.834382367051957,-0.927298350449724,-0.515410425646086,-0.680621790432449,0.944741417805657,0.434716778506839,-1.65440505269431,0.853464192493074,-0.499377513535066,-0.880146745223688,-1.49833598917497,0.796768524981691,1.00438405319996,-0.417694357533377,0.70220381111389,-0.307545143444729,0.311833402443805,-1.3269418673927,0.611358310198522,-0.290493926871881,-0.676352820717672,-0.585840194177444,-0.901357602272916,-1.16330146341702,-0.0843728618201093,-1.43702455186414,0.179347701103972,0.0429454319637459,0.148539514161636,-0.465516805492043,-1.02641675894293
1.0094668689812,0.391337799540595,-0.176603161872979,-1.4166989534194,-0.513310718170668,0.478615178578353,0.334415626392074,0.78993014156668,0.358820060786325,0.0523048797794821,0.455181350267752,-0.306037087561422,1.10911400289802,-0.00139611630864186,0.861254395149668,-0.386446790217268,1.02311684449771,-1.10728601023876,1.51825332636826,0.664952567751193,-0.556206167200185,-1.03194433777492,-1.10768988223133,0.570899130030969,-0.0448004793794616,-1.1000074209889,-0.476996196698183,0.38129694349782,0.10997859742622,0.687994603925833,-0.13010869825605,-0.81664092895954
0.445513729183075,0.974052025784947,-0.210031406461767,1.00749076970361,0.103916100584635,0.761918371528657,0.478742434326675,1.35901901014166,-0.394234641599947,-0.550522067661066,1.39766288102524,-0.916720478319474,-0.122769513903082,-0.655311614725116,-1.35010129889973,-0.771594702317387,-1.25334142341341,-1.70777516108504,-0.517022485873098,-2.09605388232684,-0.786125008500259,0.253497142319085,1.34826713983985,0.384646006856298,1.63531687407491,1.91056331957097,-0.933555509792035,0.113794251300967,0.369948708337474,-0.643176301059953,0.0608456150559958,-0.0616668656514782
1.46056563829735,1.4562080622615,-0.0437256305333117,0.00588914609541359,0.0198958957758979,0.965580290604635,-1.85438529008798,-0.859494910644245,-0.870692641140816,0.921095677557941,1.5205453918042,-0.550808063419049,0.389047232886057,0.108207214738375,0.861731175474529,1.79484090042143,0.0854592050425114,-0.184640161405706,-0.713431185736818,-0.37667939998872,-0.00670935923044342,0.754942876417235,-0.369335398337484,-0.931654728310533,0.623311419791701,-0.847802201419528,0.287935429942984,-0.497510663720392,0.00797191333567107,0.528290476357198,1.61123479055052,-0.45274094611972
1.14609055520236,0.777423534167513,-0.483155608787446,-0.241100765427863,0.18539645203962,0.313994976149709,1.30154554694687,0.598031623028001,-0.3012013018725,0.0173711277830504,0.459630979379506,0.142991585124811,0.589076075888513,-1.41243288110822,2.02772718242139,-0.366704505770759,1.36743813338141,-0.92689373664891,0.491365841575046,0.845810292760374,1.06390826442923,1.18215381244897,0.447758290880536,0.86183360883376,2.33981217565125,-0.518946212501426,2.71836788002427,1.35308243108605,-0.0595575615474139,2.11235346295295,-1.58742589863411,-0.460465100000267
1.02780299438451,0.902112220592159,-1.13583639053423,0.887937068265507,-0.530151924156947,-1.25583273149136,-0.00327593862821151,-0.663266331572145,-0.541891401116584,-1.44564942456272,0.86357079534976,0.529690195854115,-2.04134631612074,1.11333484682392,1.78492778041591,0.974941970884911,0.0562720066164205,1.34526956989146,0.274944314598237,-1.42838313385152,-1.79633895037133,-0.277674236288223,-1.34362554213507,0.115790743062415,-0.490604319213901,0.165638353083108,0.666480928591669,0.361514740552263,-0.173693628241218,-0.675528854421829,-0.46038783355377,-1.0972822937495
1.02176421041927,0.204747475188187,-0.548688973658649,1.92148230949109,-0.272754771907961,0.185515026232291,1.88168768664766,-1.2958770452066,1.88444145352165,0.986121715454123,0.349490898943583,-1.17715757014868,0.0915133587751528,0.934258092463267,0.361400473138863,0.00494456070657381,1.99355482363102,-0.725997286194692,0.489402159206632,0.0968014853488926,-0.0659497944460025,1.14355531509806,-1.20891642225769,-0.169225272960324,1.60068217806315,1.34831157066147,-0.511933647080491,1.67397586336196,1.10232156493414,-1.85504205475828,0.195084707122529,0.493602411022461
0.0909724134576874,0.964257532989348,-0.799383326502794,-1.04368047012994,-0.784916448041942,3.01042936263627,1.1419488721069,1.3245803868934,0.0297727273538522,0.930874194010593,0.444545786258701,0.414030842290404,-0.303093442918212,0.487399374546402,0.289976269348053,-0.395271593509976,0.832216296898601,0.279243695572154,-1.40007817698653,0.155750581479343,-0.010393646471867,0.800948896253801,-0.141725951656039,-1.00265015223623,0.743931215127756,1.27308795222681,-1.17421006500966,-0.843617380647159,-0.420413634355887,-1.54993020965329,-0.978705852104367,1.79421156447762
2.08240684416433,1.18275452648264,0.250869350097247,0.588581520140141,-0.0351704405687628,-0.124882773072636,1.86757456159197,0.901806338027818,0.732078613574108,2.83474552460762,-0.78055113920823,0.0434439804480777,0.937117811753695,1.09530533760585,-0.67352668850662,-0.433859619315163,-0.953094723870359,0.938844927989134,0.0593904354744737,-0.216161430995146,-1.36589646901118,-0.365810570680512,0.441411709144412,-0.941130611868002,1.32006836988669,-0.259434038142078,0.386535165144526,-0.00259995388726083,0.383714423243872,0.82864385559071,2.29385426701155,0.970990730060224
1.08461523167837,0.754901941967134,-0.000285239311082433,0.312505146552999,0.320789485548228,-0.0508450430626966,0.261065662589745,-0.720317565910966,0.169810996850633,1.62638468034545,1.59855639140866,0.110412837133221,0.968095116799335,1.53653266125956,-0.486724689397776,-0.797451722405766,0.783851838801302,-0.249617085992613,-0.223299185760485,-0.488002633402038,1.12910853680226,1.02913803655998,-1.29393777758054,-1.31305487480928,-0.67686725662871,-1.0862410626261,-1.19509157939005,0.380863386223053,-1.60017097020943,-0.630844299685353,0.298276251192591,-0.847500517701145
1.04675582982914,0.957683205938682,-2.09024161932028,-1.41244782244154,-0.745073471180356,-0.261902401537179,-1.14688237029599,-0.0585106922076338,0.0751319641888283,-0.620742334574589,1.75320911022077,1.90426294566945,-1.04515497368992,1.50523894707166,0.560834450130409,-1.05701920487354,-1.300211674026,1.71208327521835,-0.292571865405245,1.27599929460881,-1.59645157586061,-1.15242143672039,-0.353242839962622,2.04651106273617,-1.20100418705425,1.66401929008622,1.55900880896338,0.129096878553281,0.114515692298644,0.233149869527398,-1.11942295299606,0.275552706909377
0.503886379312637,1.42301607921518,0.530653477956621,0.282900159070622,-0.0134124116750039,-0.272136049106037,-0.576234892549721,-0.506733242672112,2.11465070225569,0.926438714760996,0.163187554937375,-1.44091957489502,1.30261031912613,-0.343795291485807,0.310797362503658,-0.112319680995197,-0.0472504690140882,0.128557067017219,-0.357144362759374,-1.56091540662169,-0.531574031564988,0.207302687085,0.250284799032747,-0.164721032155539,-0.076631186210136,0.920277159332011,-1.1278957032669,1.47449754685375,0.821412406729542,0.423606671992554,-0.0172992651286332,0.0755099531659684
0.81891089370708,0.562619030279457,1.2436390473812,-2.40883448565539,-0.418369766634463,-0.62841886605021,0.760792486226233,-1.2631415699177,0.86559060243657,1.23362143066192,-1.37677024091704,2.07607428504739,-0.318027413442187,-1.22028311263298,-0.274199144810104,-0.0614495087338418,1.04923709101124,-0.281947800912672,-2.14762233301537,1.31023505623638,0.115838451527647,0.831254899076389,-1.20128468155201,0.71849872780009,1.11554244569844,-0.646108636657247,0.851760411663017,-0.928217600685256,-0.153025567183488,-1.98809113918305,0.192123420830431,1.26496919191378
0.389115113402605,1.2679144827817,1.42158446138939,-1.90819021625955,0.832161486120655,-0.255874239831257,-0.182179355168395,0.257977830878606,2.08521264464552,1.07961770661388,-0.0838937402766151,0.671853405654699,-0.248777775521357,1.22809607743662,0.230471085246399,-1.62532261627009,-2.21023941409697,-0.84821573929653,0.0419495149663736,1.60354429842727,0.585926003765126,0.721937784139444,1.27786320415036,0.0460442265338042,-0.340572614034155,0.000960341270704591,-0.0409411483280964,-0.00994515260435027,0.58808019301929,-0.434322311396821,-0.245606042851879,0.493203090790998
0.514771766364916,0.842536935422253,-1.88024577726679,0.617349561548251,2.16752635200144,-0.52353757845519,-1.161788532653,0.0415618814147131,-2.24235346423171,-0.677673607374328,0.353065730997656,1.75519030142426,-0.264737593094501,-1.11854406077466,-0.517024949600692,-0.781654297131705,2.78948251386425,-0.278046899679884,-0.200668064733195,-1.91088755851185,0.574271980323242,0.0201934966638113,-0.133506005105329,0.662086335381041,0.103528312009111,-1.75480869404887,1.08269110449879,-0.576324356640827,0.744978374725128,0.00809700928563896,0.881905519266067,0.531331042309578
0.947643129676217,0.589182121138307,1.030246920384,-0.515054497267084,1.80206967084092,0.793070069984489,-0.523102464637371,-1.26994841711152,-0.741677091616823,-1.31467796803515,-1.22050888980783,1.41320815505709,1.48657740141495,-0.523032490868838,-0.794874752896061,-0.542078606063938,0.0780949820353765,-0.475445272099175,0.092581718971368,-0.307520177800718,1.02665821357112,0.139803345267757,-0.490287482674487,-0.922698664967076,2.04569629491847,0.469743963490087,-1.23135272540871,-0.413830677187187,1.7777130842995,-0.534667379017823,-0.462772259127289,1.24178737960438
